4.249600e-05 2.234833e-02 
4.259600e-05 2.240970e-02 
4.269600e-05 2.247100e-02 
4.279600e-05 2.253221e-02 
4.289600e-05 2.259335e-02 
4.299600e-05 2.265441e-02 
4.309600e-05 2.271538e-02 
4.319600e-05 2.277628e-02 
4.329600e-05 2.283710e-02 
4.339600e-05 2.289784e-02 
4.349600e-05 2.295850e-02 
4.359600e-05 2.301908e-02 
4.369600e-05 2.307958e-02 
4.379600e-05 2.314001e-02 
4.389600e-05 2.320035e-02 
4.399600e-05 2.326062e-02 
4.409600e-05 2.332080e-02 
4.419600e-05 2.338091e-02 
4.429600e-05 2.344094e-02 
4.439600e-05 2.350090e-02 
4.449600e-05 2.356077e-02 
4.459600e-05 2.362057e-02 
4.469600e-05 2.368028e-02 
4.479600e-05 2.373992e-02 
4.489600e-05 2.379949e-02 
4.499600e-05 2.385897e-02 
4.509600e-05 2.391837e-02 
4.519600e-05 2.397770e-02 
4.529600e-05 2.403695e-02 
4.539600e-05 2.409613e-02 
4.549600e-05 2.415522e-02 
4.559600e-05 2.421424e-02 
4.569600e-05 2.427318e-02 
4.579600e-05 2.433204e-02 
4.589600e-05 2.439083e-02 
4.599600e-05 2.444954e-02 
4.609600e-05 2.450817e-02 
4.619600e-05 2.456673e-02 
4.629600e-05 2.462520e-02 
4.639600e-05 2.468360e-02 
4.649600e-05 2.474193e-02 
4.659600e-05 2.480018e-02 
4.669600e-05 2.485835e-02 
4.679600e-05 2.491644e-02 
4.689600e-05 2.497446e-02 
4.699600e-05 2.503240e-02 
4.709600e-05 2.509027e-02 
4.719600e-05 2.514806e-02 
4.729600e-05 2.520577e-02 
4.739600e-05 2.526341e-02 
4.749600e-05 2.532097e-02 
4.759600e-05 2.537845e-02 
4.769600e-05 2.543586e-02 
4.779600e-05 2.549320e-02 
4.789600e-05 2.555045e-02 
4.799600e-05 2.560764e-02 
4.809600e-05 2.566474e-02 
4.819600e-05 2.572177e-02 
4.829600e-05 2.577873e-02 
4.839600e-05 2.583561e-02 
4.849600e-05 2.589242e-02 
4.859600e-05 2.594914e-02 
4.869600e-05 2.600580e-02 
4.879600e-05 2.606238e-02 
4.889600e-05 2.611888e-02 
4.899600e-05 2.617531e-02 
4.909600e-05 2.623167e-02 
4.919600e-05 2.628795e-02 
4.929600e-05 2.634416e-02 
4.939600e-05 2.640029e-02 
4.949600e-05 2.645634e-02 
4.959600e-05 2.651232e-02 
4.969600e-05 2.656823e-02 
4.979600e-05 2.662407e-02 
4.989600e-05 2.667983e-02 
4.999600e-05 2.673551e-02 
5.000000e-05 2.673774e-02 
5.000800e-05 2.674219e-02 
5.002400e-05 2.675109e-02 
5.005600e-05 2.676889e-02 
5.012000e-05 2.680446e-02 
5.022000e-05 2.685998e-02 
5.032000e-05 2.691542e-02 
5.042000e-05 2.697079e-02 
5.052000e-05 2.702609e-02 
5.062000e-05 2.708131e-02 
5.072000e-05 2.713646e-02 
5.082000e-05 2.719154e-02 
5.092000e-05 2.724654e-02 
5.102000e-05 2.730147e-02 
5.112000e-05 2.735633e-02 
