2.563206e-05 2.563206e-01 
2.563206e-05 2.563206e-01 
2.563207e-05 2.563207e-01 
2.563209e-05 2.563209e-01 
2.563212e-05 2.563212e-01 
2.563220e-05 2.563220e-01 
2.563234e-05 2.563234e-01 
2.563264e-05 2.563264e-01 
2.563322e-05 2.563322e-01 
2.563439e-05 2.563439e-01 
2.563672e-05 2.563672e-01 
2.564139e-05 2.564139e-01 
2.565073e-05 2.565073e-01 
2.566941e-05 2.566941e-01 
2.570677e-05 2.570677e-01 
2.578149e-05 2.578149e-01 
2.593093e-05 2.593093e-01 
2.622982e-05 2.622982e-01 
2.682758e-05 2.682758e-01 
2.706214e-05 2.706214e-01 
2.729333e-05 2.729333e-01 
2.759844e-05 2.759844e-01 
2.799183e-05 2.799183e-01 
2.828861e-05 2.828861e-01 
2.863080e-05 2.863080e-01 
2.900027e-05 2.900027e-01 
2.926198e-05 2.926198e-01 
2.951399e-05 2.951399e-01 
2.976817e-05 2.976817e-01 
3.002233e-05 3.002233e-01 
3.027718e-05 3.027718e-01 
3.053457e-05 3.053457e-01 
3.079531e-05 3.079531e-01 
3.105874e-05 3.105874e-01 
3.132394e-05 3.132394e-01 
3.159075e-05 3.159075e-01 
3.185965e-05 3.185964e-01 
3.213109e-05 3.213109e-01 
3.240509e-05 3.240509e-01 
3.268136e-05 3.268136e-01 
3.295974e-05 3.295974e-01 
3.324032e-05 3.324032e-01 
3.352328e-05 3.352328e-01 
3.380870e-05 3.380870e-01 
3.409654e-05 3.409654e-01 
3.438673e-05 3.438673e-01 
3.467928e-05 3.467928e-01 
3.497425e-05 3.497425e-01 
3.527170e-05 3.527170e-01 
3.557164e-05 3.557164e-01 
3.587407e-05 3.587407e-01 
3.617899e-05 3.617899e-01 
3.648643e-05 3.648643e-01 
3.679643e-05 3.679643e-01 
3.710901e-05 3.710900e-01 
3.742417e-05 3.742417e-01 
3.774195e-05 3.774195e-01 
3.806235e-05 3.806235e-01 
3.838540e-05 3.838540e-01 
3.871112e-05 3.871112e-01 
3.903954e-05 3.903954e-01 
3.937068e-05 3.937068e-01 
3.970455e-05 3.970455e-01 
4.004117e-05 4.004117e-01 
4.038058e-05 4.038058e-01 
4.072279e-05 4.072279e-01 
4.106782e-05 4.106782e-01 
